model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,4,61.71,56.3,60.3,70.0,73.0,76.9,80.0,2,2,242.7,228.29,399.16,62.22,60.89,128.74,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:17:23.077883+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,ba1b3b2a35ba4b6ea9c64037a9222e57,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,34294e90d00e5a97b9a84c90f737716a5c4e416c0cb90803387861f405f90778,146adef9a2da055e13e1ef66fdc914fc7ca3016d60531c643f3ae50374001ad5,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,2,26.66,47.4,52.7,68.4,71.0,76.9,78.5,2,2,176.7,162.34,299.45,73.6,81.87,83.33,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:20:27.222929+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,2913bb9e6ed24b8396c106cf6404581c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,526093ea5d30d0b53e27354ae3b846bd28a6ff8d9fcbea90d05223e824f3c13f,aadcae5112b1bff26ddf846b14a262b99eaf88b8fbc5e5cf9586c43bebc3f95f,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,4,62.69,57.6,60.7,71.4,74.0,78.8,80.8,2,2,239.63,224.3,408.64,62.2,60.74,125.0,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:23:00.912131+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,86f382e93675496aa4fb97709942b78e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,88f1389752b128acb574e733e9c4b4b102dc220ec735922edea84b7700901aab,e589c53548d02bc7bdb2c63436341524543abd1fef2634a5702e81f1569a32b1,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,1024,,,2,29.24,48.6,54.5,69.4,72.0,79.7,80.4,2,2,177.71,163.91,304.58,67.12,81.27,83.16,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:25:48.217643+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,410f97b6a98a4104b1e5803564510c55,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5771b14b3e335fe080a615ca9241c404206bfd3412ac3dbd477c5219f88f2c4f,34fc267f8f1ff80af2db0cd6f5f6fa031f3d00414cc01208608c403a94b9e285,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,16,73.41,47.5,60.3,68.9,74.0,77.7,81.7,2,2,530.78,519.95,860.35,187.81,172.28,368.01,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:34:02.786214+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,a94742632b7b403eafaa316228f02956,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f6c26e610a0108367abf725f90f38e9b31052ae7698e86e12bfae9227810ea19,8d5f7c867f106edf1c325be284790f6e06daa261b6381ae7b83c2c924b18afea,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,8,36.53,49.4,57.6,68.6,72.0,77.5,77.9,2,2,491.4,473.48,700.26,212.38,228.6,285.08,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:42:32.847888+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,3e9c09e2fc3b4db6b3cfde4c34075561,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5698adb49b7f352a3a3ff2f4b2921c830f46c14f2ea21ae253b03931fb151594,50087a175664dceeed54bca92c5a5b7dcd9b896062279d91c3f009caa5cb77bb,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,4,30.43,47.7,52.3,67.7,70.0,76.0,77.0,2,2,308.8,299.58,464.49,129.07,131.36,168.25,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:47:51.765343+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e16476e0205842599ca3a84f49ec1bbc,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,2c117f2926d2403603d48f041c1f94c727b46ac37ffa94525619fa883464e105,c1f857d67cee939dc93187613bc619276a68549497698ec251ba02a052c7dd70,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,512,,,2,26.64,47.0,53.2,67.3,69.0,75.7,76.8,2,2,183.1,171.89,299.16,74.43,81.97,83.62,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:50:50.122162+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,7dae03a42f2743749c79d73f27cdedeb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4fae22c13522714428a9e6c6cdf7739598c00bfc58dbc064457802bf46a99c77,64ae89fea8cff7306990ec0418fb4614fce12e2bb3e8f1f59dcec8e00380b76b,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,16,79.88,48.7,66.0,68.1,72.0,77.0,79.6,2,2,641.33,591.4,1441.76,184.4,171.77,392.42,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T20:58:32.025508+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,3b1115cccb90479cb28998fa4ab7ac37,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f25422afa082f2646334bd1ca4e6d9016d594487c7ddd34a2bf7d1007002b9b9,2995b4697b52f7a529c83137a2bd788f86ebc5bfe11611dbfd5fefb4d00a04bb,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,8,38.01,50.0,62.6,69.0,73.0,78.9,80.8,2,2,509.13,468.81,927.51,204.74,197.25,278.28,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T21:07:04.197587+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,cc0d83bac74943bfbbc815c705d16888,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,9629f6b075312715f67df1af938f2e0e3196cc9a62c318a0ab972ade705c51d1,b32a64c2a5f07824c5a772074fdff71868c3c5d1e78f63aeecbf0537a76745f3,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,4,32.42,48.6,54.8,68.6,71.0,77.5,80.6,2,2,309.34,290.63,586.73,121.21,129.87,165.47,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T21:12:05.102962+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,6a7059e273264f81b2f39b931a4f488a,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1f248e1d01a98f981fa461926228663a35064ffa57baa1b66ba05ab6deeb6602,2ee2d638f8a1e9abe356a9792a6540be6e772af6cf455a92b6345a7b43230f36,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,8192,1024,,,2,27.97,47.7,52.5,68.2,72.0,77.1,77.8,2,2,178.7,170.2,294.55,70.46,81.81,83.55,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T21:14:57.226519+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e59cfe68bd654b38b7bc0846623ab55c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6fedc71cacd82f7b52c3e07c635ddc790cc6950e7d3708cc6e6783f5dc8f13ba,c2c827db9a893129da9f3fb1ca82f18267c5a247fb7014da82570326ea4da091,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,32,93.95,46.8,69.2,67.9,72.0,74.9,81.0,2,2,881.86,784.01,1777.47,326.14,310.79,692.57,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T21:29:08.587136+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,934bacf8f0c444d1be3995942bbfb85e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e12227f255b1e16ac75e479c73c331d3006c76b75a8a2579eaa577edd53d799b,c72dab13a2282a0d1bbf8359274cef41133ddf7ceae2ee7e615aef8e1e10f39f,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,16,39.95,50.3,66.5,69.0,73.0,77.7,81.6,2,2,827.75,851.52,1472.19,379.32,366.89,526.01,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T21:44:57.733412+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,2fefbad2e28e4848ac2dbe4928428d51,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f4664d86314c602b10ff7387d39427a46a8a584ae1a12709495f69a2cbc4784d,2efbd9c46095f64ad420dff274979c5944aeb63707f8512db2fa490951b22a25,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,8,31.32,47.9,60.0,67.7,70.0,76.5,77.2,2,2,562.05,530.88,927.18,248.19,257.05,330.4,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T21:55:12.935312+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,97774139332f4b3e9421cdeca3a0168d,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a8d6842a0aa68bdbd8e9cdd225cb66441d51606d23211ba42f8f5899b781cbb4,cacdd97047aca27889256c9e95946a19fec54b942ee501462144a51104b50098,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,4,28.48,47.3,53.8,67.6,70.0,77.3,79.7,2,2,325.69,325.54,594.05,137.77,131.86,166.04,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:01:04.566211+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,1fe8f1212a614c80875681d395a7cf40,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e32af555471c3a2c283179060819365a3bc33e06a3fc20f29b9b2efbca9f58d2,9fbb9e3c6edb715fafbbd9d1d4c70a15418a9b37115ea3401a9fc6004dacc1d9,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,2,26.4,47.1,54.4,68.1,71.0,76.7,77.2,2,2,180.02,169.92,274.28,74.81,81.74,83.35,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:04:12.858215+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e283053b2e7840398eef201e4aaf2b30,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,d4c8e1a8ccc65708a117d91ccef62bb98590a73faa03618084326bc77ccb8e36,fb2286a454f64761cbf918931d41b35faadebd3a530a266fc58edc83f562f437,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,32,94.8,47.3,70.1,67.5,72.0,74.7,79.3,2,2,904.95,705.03,2354.86,326.09,313.1,569.35,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:18:02.549897+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,35bdf971d43146829d815262d589a9f2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f58b729b8feb1ab90fd4d8fb03d253de99cc1395e6a9a8aab93e387435e46a58,f588ca26d72414d800e86c19436d48b25f1e22a253d8e0ca097ddb77017ecdd7,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,16,41.75,50.7,62.8,69.3,74.0,78.6,81.7,2,2,831.05,830.83,1308.57,365.03,362.64,514.36,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:32:57.224332+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,123636fdc6314e0fb98640700125f8eb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,fbe33a826d593cf0c97b82a5d84d182a065154d9646e31f28877a4d164450a33,b689f1363800bf4d4070f41122a7038465a26d0fa2df8f0a12b216d38fdb24e7,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,8,30.03,47.8,56.8,68.5,73.0,79.0,80.7,2,2,579.49,591.51,795.75,262.61,262.65,338.27,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:43:43.535454+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,484ce814cd4e4d9ab0395625324055da,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,43b71c9480bc47bb5c9b04ce3154090424d00a680b1885bf2f16bcb8c6b87d4f,e2a86757200726056c4a39cf43ea447ac65c0650dc8234d1018fc1b85c85c081,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,4,27.45,46.9,56.0,67.7,71.0,75.9,77.3,2,2,337.33,314.57,588.1,143.35,132.4,166.16,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:49:35.842134+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,a4bcf6bb6b624bb987e48ddfcd6720aa,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,9a3471c9a58395bb158ebe7dc9f92b1f94e8e83b1fb348212bd920abf7612a91,d8a91eb026cfb672cfff24e198ddd00bc62337918019d8a867ec9e7797669218,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,2,26.41,46.9,52.2,67.3,70.0,75.8,76.8,2,2,180.9,173.46,269.02,75.1,82.01,83.54,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T22:52:41.629333+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,bebf1c33f9ed490a98b311ddaa9d210e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,353ca1ad94bc1854ec88381c0f79ed28ea68db3e396dab8707a26c0a03e624b4,5a564ce734089827eee849229b26bd884305306dde649d05c74639f2de7f16a9,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,32,93.28,46.8,72.7,68.2,73.0,75.4,81.3,2,2,851.06,768.23,1691.94,327.64,312.55,608.74,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T23:07:04.711418+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,98624545849a4909a808d735b8ebe922,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1e2b3b3fbdc7990b60c42d761c09e2b4395c4d035cdd3023624a1617d49b69ee,58185bcab1b0750d1f736e587a15cb6fcbc70717b1a9f4c99ffd16a5dea61d73,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,16,42.91,51.5,59.5,70.5,74.0,79.5,82.7,2,2,781.6,836.29,1331.87,364.07,360.02,515.33,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T23:22:14.260280+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,3248bd9d91004f16a787b1efd835f8a4,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,ab4d467c4fd14de5cda844bc2a982fade1575f312d6e1cb1dd0fa1399f09442b,f2c495d670b11ce1635cb2cb984a886c5b32d5080faa0926fee264ea45920ff0,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,8,32.82,49.0,60.3,69.6,74.0,79.3,82.0,2,2,559.35,533.37,908.4,240.24,198.95,331.08,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T23:32:01.642608+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,9991b3a2d0624704b4f3cb123192f098,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,288c3a4fe21069c607ea5ea532d7d50e62b6646ba8c794feaca484b842c93aaa,4563b15dfc1071677a227d5941cfad8c3e0d0ff4727cd0b6d766a5c2e8a19ae3,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q6_K_XL.gguf,Qwen3.5-9B-UD,Q6_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,4,26.67,47.3,57.8,68.7,72.0,78.3,81.6,2,2,325.61,328.18,468.85,147.54,163.43,167.5,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T23:38:09.714821+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,19ff3b28a8d74b83b93985b82ef47601,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,77b9d5db54434788cc53c471fefba36d05b8c694440760e81d1edcc00ce8e4ce,1c2990904738c7e2da2ac402bfb980400771536b0c29fbacc0408e3f8865daa2,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
